"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2012-06-29T13:30:00,  0.2988,  0.5100,  3.6324,  7.8868, 88.5937, 21.6500
2012-06-29T14:00:00,  0.2886,  0.4900,  3.6662,  3.4836, 54.5937, 21.8000
2012-06-29T14:30:00,  0.2990,  0.4900,  3.5907,  3.3574, 94.5937, 21.9500
2012-06-29T15:00:00,  0.3016,  0.5500,  3.6692,  3.1468, 92.5937, 21.8500
2012-06-29T15:30:00,  0.2943,  0.4900,  3.6238,  3.4868,108.5937, 21.8000
2012-06-29T16:00:00,  0.2622,  0.4400,  3.5862,  3.8914,102.5937, 21.8000
2012-06-29T16:30:00,  0.2677,  0.5000,  3.5569,  3.7281, 92.5937, 21.7000
2012-06-29T17:00:00,  0.2754,  0.4700,  3.7482,  9.7623, 40.5937, 21.7500
2012-06-29T17:30:00,  0.2683,  0.4300,  3.5252,  3.7103, 42.5937, 21.7000
2012-06-29T18:00:00,  0.2458,  0.4300,  3.6477,  3.8130,105.5937, 21.7000
2012-06-29T18:30:00,  0.2416,  0.4300,  3.6264,  3.8736, 60.5937, 21.6500
2012-06-29T19:00:00,  0.2294,  0.4100,  3.6317,  8.1354,102.5937, 21.6500
2012-06-29T19:30:00,  0.2304,  0.3600,  3.6570,  9.7319, 53.5937, 21.6000
2012-06-29T20:00:00,  0.2286,  0.3900,  3.8387,  8.8685, 80.5937, 21.6000
2012-06-29T20:30:00,  0.2290,  0.4800,  3.9813, 10.1568, 60.5937, 21.5000
2012-06-29T21:00:00,  0.2388,  0.3700,  4.2243,  9.8403, 47.5937, 21.4500
2012-06-29T21:30:00,  0.2361,  0.3700,  4.1754,  8.6253, 50.5937, 21.3500
2012-06-29T22:00:00,  0.2378,  0.3800,  4.2347,  9.4599, 45.5937, 21.3000
2012-06-29T22:30:00,  0.2364,  0.4000,  4.3689,  9.4461, 57.5936, 21.2500
2012-06-29T23:00:00,  0.2275,  0.4000,  4.2706,  8.1289, 85.5936, 21.2500
2012-06-29T23:30:00,  0.2282,  0.3400,  4.3502,  9.5674, 63.5936, 21.2500
2012-06-30T00:00:00,  0.2210,  0.3600,  4.2305,  9.3477, 46.5936, 21.2000
2012-06-30T00:30:00,  0.2125,  0.4200,  4.0927,  8.8555, 57.5936, 21.2000
2012-06-30T01:00:00,  0.2138,  0.4700,  4.0905,  8.1999, 52.5936, 21.2000
2012-06-30T01:30:00,  0.2210,  0.3700,  4.2483,  9.0255, 57.5936, 21.2000
2012-06-30T02:00:00,  0.2436,  0.3800,  3.8099,  5.4738, 43.5936, 21.2000
2012-06-30T02:30:00,  0.2310,  0.4200,  3.3129,  9.2182, 85.5936, 21.2000
2012-06-30T03:00:00,  0.2277,  0.3300,  3.3714,  8.1526, 42.5936, 21.2000
2012-06-30T03:30:00,  0.2279,  0.3700,  3.7707,  9.3738, 54.5936, 21.2000
2012-06-30T04:00:00,  0.2338,  0.4500,  3.4499,  8.1691, 46.5936, 21.2500
2012-06-30T04:30:00,  0.2235,  0.4100,  3.1313,  9.7049, 56.5936, 21.3000
2012-06-30T05:00:00,  0.2223,  0.3800,  3.1984,  9.2987, 40.5936, 21.3000
2012-06-30T05:30:00,  0.2451,  0.4400,  2.9663,  8.9150, 53.5936, 21.3000
2012-06-30T06:00:00,  0.2528,  0.4300,  2.9379,  8.2798, 50.5936, 21.3000
2012-06-30T06:30:00,  0.2486,  0.5400,  2.9016,  2.3879, 40.5936, 21.2000
2012-06-30T07:00:00,  0.2598,  0.4900,  2.8500,  2.4169,139.5936, 21.1000
2012-06-30T07:30:00,  0.2634,  0.4300,  2.8662,  2.3656,143.5936, 21.1000
2012-06-30T08:00:00,  0.2865,  0.5800,  2.8202,  2.5191,129.5936, 21.1000
2012-06-30T08:30:00,  0.2976,  0.4800,  2.7655,  2.5424,132.5936, 21.0500
2012-06-30T09:00:00,  0.3194,  0.5300,  2.9036,  2.7190,139.5936, 21.1000
2012-06-30T09:30:00,  0.3136,  0.5500,  2.7743,  2.7519,129.5936, 21.1000
2012-06-30T10:00:00,  0.3234,  0.6000,  2.7561,  2.6101,132.5936, 21.1500
2012-06-30T10:30:00,  0.3193,  0.6500,  2.7463,  2.6098,137.5936, 21.2000
2012-06-30T11:00:00,  0.3171,  0.5500,  2.7014,  2.6865,140.5936, 21.2500
2012-06-30T11:30:00,  0.2691,  0.5700,  2.7701,  2.5392,129.5936, 21.3000
2012-06-30T12:00:00,  0.2424,  0.3800,  2.8799,  2.2867,132.5936, 21.3500
2012-06-30T12:30:00,  0.2196,  0.3600,  2.9245,  2.9597,146.5936, 21.4000
2012-06-30T13:00:00,  0.2062,  0.3200,  3.1363,  8.5095, 54.5936, 21.4500
2012-06-30T13:30:00,  0.2022,  0.3000,  3.0703,  9.0701, 33.5936, 21.5000
2012-06-30T14:00:00,  0.2027,  0.3100,  3.2887,  7.9394, 56.5936, 21.4500
2012-06-30T14:30:00,  0.2026,  0.3500,  3.1208,  7.7111, 42.5936, 21.5500
2012-06-30T15:00:00,  0.2096,  0.3200,  3.2308,  7.9474, 49.5936, 21.6000
2012-06-30T15:30:00,  0.2075,  0.3800,  3.0829,  7.3681, 49.5936, 21.7500
2012-06-30T16:00:00,  0.2118,  0.3700,  3.0350,  2.5982, 43.5936, 21.6000
2012-06-30T16:30:00,  0.2164,  0.3500,  3.0521,  2.3070, 78.5936, 21.5500
2012-06-30T17:00:00,  0.2268,  0.4000,  2.8935,  8.4391, 46.5936, 21.5500
2012-06-30T17:30:00,  0.2437,  0.5000,  2.5962,  2.2834, 49.5936, 21.5500
2012-06-30T18:00:00,  0.2537,  0.4400,  2.6518,  2.0470, 90.5936, 21.5500
2012-06-30T18:30:00,  0.2837,  0.4800,  2.7397,  2.7557, 82.5936, 21.6500
2012-06-30T19:00:00,  0.2643,  0.4400,  2.7801,  2.3942, 75.5936, 21.7000
2012-06-30T19:30:00,  0.2792,  0.4900,  2.8043,  2.7870, 78.5936, 21.7000
2012-06-30T20:00:00,  0.2833,  0.5400,  2.8621,  2.7528, 77.5936, 21.7000
2012-06-30T20:30:00,  0.2915,  0.5900,  3.0296,  2.7922, 81.5936, 21.6500
2012-06-30T21:00:00,  0.2936,  0.5100,  2.8710,  2.8213, 84.5936, 21.5500
2012-06-30T21:30:00,  0.2780,  0.5300,  3.0123,  3.0679, 87.5936, 21.5000
2012-06-30T22:00:00,  0.2923,  0.5000,  3.0424,  3.0063, 85.5936, 21.4500
2012-06-30T22:30:00,  0.2930,  0.5000,  2.9400,  3.2001, 78.5936, 21.3000
2012-06-30T23:00:00,  0.3295,  0.5800,  3.0396,  3.1533, 85.5936, 21.2000
2012-06-30T23:30:00,  0.3160,  0.5200,  3.0798,  3.2540, 82.5936, 21.2500
2012-07-01T00:00:00,  0.3374,  0.5800,  3.0527,  3.3199, 81.5936, 21.2000
2012-07-01T00:30:00,  0.3502,  0.7000,  3.1660,  3.3105, 80.5936, 21.2000
2012-07-01T01:00:00,  0.3981,  0.7400,  3.2074,  3.3109, 82.5936, 21.2000
2012-07-01T01:30:00,  0.3816,  0.6500,  3.2039,  3.5105, 88.5936, 21.1500
2012-07-01T02:00:00,  0.3873,  0.6600,  3.1015,  3.4434, 77.5936, 21.1500
2012-07-01T02:30:00,  0.4159,  0.6700,  3.1543,  3.3533, 73.5936, 21.2500
2012-07-01T03:00:00,  0.3826,  0.6400,  3.1348,  3.4691, 81.5936, 21.2500
2012-07-01T03:30:00,  0.3572,  0.6400,  3.0976,  3.3240, 77.5936, 21.3000
2012-07-01T04:00:00,  0.3618,  0.6200,  3.1733,  3.4504, 81.5936, 21.3000
2012-07-01T04:30:00,  0.3414,  0.6000,  3.0397,  3.6621, 70.5936, 21.3500
2012-07-01T05:00:00,  0.3470,  0.7600,  3.2450,  3.5393, 71.5936, 21.4000
2012-07-01T05:30:00,  0.3312,  0.5600,  3.1518,  3.4833, 63.5936, 21.4500
2012-07-01T06:00:00,  0.3289,  0.5800,  3.1647,  3.4390, 78.5936, 21.4500
2012-07-01T06:30:00,  0.3008,  0.5200,  3.1223,  3.3624, 77.5936, 21.5500
2012-07-01T07:00:00,  0.2832,  0.4900,  3.1933,  3.4927, 73.5936, 21.5500
2012-07-01T07:30:00,  0.3102,  0.5600,  2.9698,  3.6578, 78.5936, 21.5000
2012-07-01T08:00:00,  0.3129,  0.5200,  2.8203,  3.4774, 82.5936, 21.4500
2012-07-01T08:30:00,  0.3302,  0.6000,  2.8089,  3.4375, 78.5936, 21.4000
2012-07-01T09:00:00,  0.3327,  0.5400,  2.9566,  3.2565, 84.5936, 21.3000
2012-07-01T09:30:00,  0.3172,  0.5300,  2.8866,  2.7954, 87.5936, 21.3000
2012-07-01T10:00:00,  0.2825,  0.5700,  2.9061,  3.4215, 97.5935, 21.2500
2012-07-01T10:30:00,  0.2884,  0.5300,  2.8084,  3.5294,133.5935, 21.2000
2012-07-01T11:00:00,  0.2630,  0.4500,  2.8819,  3.5317, 88.5935, 21.2500
2012-07-01T11:30:00,  0.2482,  0.4400,  2.8851,  3.5993, 92.5935, 21.3000
2012-07-01T12:00:00,  0.2124,  0.3400,  3.0465,  3.2019, 84.5935, 21.4000
2012-07-01T12:30:00,  0.1980,  0.3200,  3.1182,  8.8001, 91.5935, 21.5000
2012-07-01T13:00:00,  0.1800,  0.3100,  3.2590,  8.1515, 53.5935, 21.6000
2012-07-01T13:30:00,  0.1802,  0.2800,  3.4579,  8.8215, 56.5935, 21.7500
2012-07-01T14:00:00,  0.1698,  0.2800,  3.5067,  8.6261, 43.5935, 22.1000
2012-07-01T14:30:00,  0.1729,  0.2900,  3.5120,  3.2446, 46.5935, 22.2500
2012-07-01T15:00:00,  0.1831,  0.3000,  3.4868,  3.8826, 50.5935, 22.3000
2012-07-01T15:30:00,  0.1655,  0.3200,  3.4980,  3.2499,278.5935, 22.2500
2012-07-01T16:00:00,  0.1649,  0.2700,  3.4035,  8.4463, 64.5935, 22.2000
2012-07-01T16:30:00,  0.1705,  0.2700,  3.6057,  3.0897, 47.5935, 22.1000
2012-07-01T17:00:00,  0.1695,  0.2600,  3.4922,  3.8745, 54.5935, 22.1000
2012-07-01T17:30:00,  0.1640,  0.2800,  3.5650,  7.5733,282.5935, 22.0500
2012-07-01T18:00:00,  0.1788,  0.3000,  3.6319,  7.6690, 45.5935, 22.0500
2012-07-01T18:30:00,  0.1736,  0.2900,  3.4486,  7.3116, 43.5935, 22.0000
2012-07-01T19:00:00,  0.1711,  0.3300,  3.6007,  8.2013,113.5935, 22.0000
2012-07-01T19:30:00,  0.1699,  0.3000,  3.7222,  8.8765, 43.5935, 22.0000
2012-07-01T20:00:00,  0.1601,  0.3300,  3.9508,  8.9835,115.5935, 21.9500
2012-07-01T20:30:00,  0.1633,  0.2900,  3.8216,  8.9843, 46.5935, 21.9000
2012-07-01T21:00:00,  0.1543,  0.2600,  3.9422,  8.5129, 56.5935, 21.9000
2012-07-01T21:30:00,  0.1452,  0.2600,  3.9496,  8.7682, 47.5935, 21.9000
2012-07-01T22:00:00,  0.1505,  0.2400,  4.1483,  8.5991, 53.5935, 21.9000
2012-07-01T22:30:00,  0.1492,  0.2500,  4.1602,  8.5026, 52.5935, 21.8500
2012-07-01T23:00:00,  0.1388,  0.2300,  4.0158,  8.5241, 57.5935, 21.6500
2012-07-01T23:30:00,  0.1387,  0.2800,  4.2450,  8.8056, 60.5935, 21.5500
2012-07-02T00:00:00,  0.1450,  0.2400,  4.5438,  9.3263, 36.5935, 21.4000
2012-07-02T00:30:00,  0.1419,  0.2600,  4.5670,  8.9246, 59.5935, 21.3500
2012-07-02T01:00:00,  0.1606,  0.3400,  3.7239,  8.8911, 64.5935, 21.3000
2012-07-02T01:30:00,  0.2137,  0.4300,  2.6156,  2.0255, 75.5935, 21.2500
2012-07-02T02:00:00,  0.2886,  0.5100,  2.4099,  2.2759,174.5935, 21.2000
2012-07-02T02:30:00,  0.3398,  0.6200,  2.5525,  2.3081,170.5935, 21.2000
2012-07-02T03:00:00,  0.3733,  0.6700,  2.6675,  2.7531,157.5935, 21.2000
2012-07-02T03:30:00,  0.4144,  0.7600,  2.7159,  2.9399,158.5935, 21.4500
2012-07-02T04:00:00,  0.4950,  0.8500,  2.8551,  3.2240,157.5935, 21.5500
2012-07-02T04:30:00,  0.5343,  0.9600,  2.9730,  3.3039,156.5935, 21.5500
2012-07-02T05:00:00,  0.5899,  1.4800,  3.0190,  3.5962,156.5935, 21.5000
2012-07-02T05:30:00,  0.6001,  1.2500,  3.0114,  3.6007,157.5935, 21.5000
2012-07-02T06:00:00,  0.5914,  0.9200,  3.0479,  3.7290,154.5935, 21.5000
2012-07-02T06:30:00,  0.6546,  1.2800,  3.1034,  3.7066,151.5935, 21.5000
2012-07-02T07:00:00,  0.6684,  1.2000,  3.1945,  3.8094,153.5935, 21.5000
2012-07-02T07:30:00,  0.6801,  1.4700,  3.2297,  3.9460,153.5935, 21.5000
2012-07-02T08:00:00,  0.6637,  1.3500,  3.2565,  3.9386,153.5935, 21.5000
2012-07-02T08:30:00,  0.7192,  1.4200,  3.1828,  4.0283,149.5935, 21.5000
2012-07-02T09:00:00,  0.7146,  1.5600,  3.2230,  3.9764,153.5935, 21.4500
2012-07-02T09:30:00,  0.7449,  1.3100,  3.2467,  4.0253,150.5935, 21.4500
2012-07-02T10:00:00,  0.6726,  1.2600,  3.2804,  3.9599,149.5935, 21.4000
2012-07-02T10:30:00,  0.6758,  1.2800,  3.1807,  3.9077,147.5935, 21.3500
2012-07-02T11:00:00,  0.6644,  1.0900,  3.1989,  3.8459,147.5935, 21.2500
2012-07-02T11:30:00,  0.6081,  1.0600,  3.0926,  3.4294,149.5935, 21.2500
2012-07-02T12:00:00,  0.5659,  1.0100,  2.9524,  3.5456,150.5935, 21.2500
2012-07-02T12:30:00,  0.4811,  0.9300,  2.8595,  3.2711,147.5935, 21.2500
2012-07-02T13:00:00,  0.4314,  0.8300,  2.6907,  3.0889,146.5935, 21.3000
2012-07-02T13:30:00,  0.4339,  0.7500,  2.7946,  3.0116,147.5935, 21.3000
2012-07-02T14:00:00,  0.3411,  0.5200,  2.6951,  2.6844,153.5935, 21.3500
2012-07-02T14:30:00,  0.3004,  0.5700,  2.6212,  2.7136,150.5935, 21.4500
2012-07-02T15:00:00,  0.3381,  0.5900,  2.8062,  2.5691,147.5935, 21.5000
2012-07-02T15:30:00,  0.4128,  0.7800,  2.9639,  3.1936,142.5935, 21.4500
2012-07-02T16:00:00,  0.5186,  0.8700,  3.0371,  4.5945, 97.5935, 21.4500
2012-07-02T16:30:00,  0.6213,  1.0200,  3.3074,  3.2015,102.5935, 21.4500
2012-07-02T17:00:00,  0.6390,  1.2600,  3.3000,  3.5262, 98.5935, 21.4500
2012-07-02T17:30:00,  0.6654,  1.2900,  3.4570,  5.2152, 97.5935, 21.4500
2012-07-02T18:00:00,  0.7342,  1.1300,  3.5813,  5.4657, 94.5935, 21.5000
2012-07-02T18:30:00,  0.7597,  1.4200,  3.6552,  5.6715,101.5935, 21.5000
2012-07-02T19:00:00,  0.8795,  1.5300,  3.8505,  5.9647, 97.5935, 21.5000
2012-07-02T19:30:00,  0.8949,  1.4400,  3.8720,  5.6564, 94.5935, 21.4500
2012-07-02T20:00:00,  0.9868,  1.4900,  4.2047,  6.1536, 98.5935, 21.4500
2012-07-02T20:30:00,  1.0272,  1.9000,  4.1077,  5.9557, 97.5935, 21.5000
2012-07-02T21:00:00,  1.0602,  1.8800,  4.2407,  6.5696,102.5934, 21.4500
2012-07-02T21:30:00,  0.9976,  1.7900,  4.2106,  5.2114, 91.5934, 21.4500
2012-07-02T22:00:00,  0.9710,  1.7800,  4.1689,  5.2204, 94.5934, 21.4500
2012-07-02T22:30:00,  0.9644,  1.5700,  4.1961,  5.3002, 95.5934, 21.4500
2012-07-02T23:00:00,  0.9494,  1.4700,  4.1790,  5.6631, 95.5934, 21.4500
2012-07-02T23:30:00,  0.9217,  1.9500,  4.0786,  5.6483, 95.5934, 21.4000
2012-07-03T00:00:00,  0.9114,  1.5000,  4.1147,  5.0545, 94.5934, 21.4000
2012-07-03T00:30:00,  0.8718,  1.6300,  3.9312,  6.1581, 92.5934, 21.3500
2012-07-03T01:00:00,  0.8401,  1.5200,  3.7333,  6.3924,101.5934, 21.3500
2012-07-03T01:30:00,  0.9060,  1.4400,  3.8247,  6.6066, 91.5934, 21.3500
2012-07-03T02:00:00,  0.8888,  1.5400,  3.7224,  6.1668, 97.5934, 21.3000
2012-07-03T02:30:00,  0.9311,  1.8300,  3.5834,  6.0032, 88.5934, 21.2500
2012-07-03T03:00:00,  0.9184,  1.5900,  3.5076,  5.4651, 92.5934, 21.2000
2012-07-03T03:30:00,  0.9717,  1.6300,  3.5651,  3.4655, 92.5934, 21.2000
2012-07-03T04:00:00,  1.0074,  1.6200,  3.6780,  3.4356,142.5934, 21.1500
2012-07-03T04:30:00,  0.9215,  1.6500,  3.5852,  3.8889,150.5934, 21.1000
2012-07-03T05:00:00,  0.9017,  1.7500,  3.5047,  3.8466,140.5934, 21.1500
2012-07-03T05:30:00,  0.9615,  1.6100,  3.5689,  3.7618,147.5934, 21.1500
2012-07-03T06:00:00,  0.9483,  1.6000,  3.4954,  3.8839,149.5934, 21.2000
2012-07-03T06:30:00,  0.9620,  1.5500,  3.6220,  3.8137,147.5934, 21.2000
2012-07-03T07:00:00,  0.9141,  1.5500,  3.5684,  3.8716,140.5934, 21.2000
2012-07-03T07:30:00,  0.8799,  1.6400,  3.5470,  3.7255,153.5934, 21.2000
2012-07-03T08:00:00,  0.9265,  1.9100,  3.6564,  3.9482,154.5934, 21.2000
2012-07-03T08:30:00,  0.9010,  1.5400,  3.6044,  3.9413,150.5934, 21.2000
2012-07-03T09:00:00,  0.8605,  1.4300,  3.5266,  3.9548,157.5934, 21.1500
2012-07-03T09:30:00,  0.8082,  1.5000,  3.6290,  3.6575,143.5934, 21.1000
2012-07-03T10:00:00,  0.7618,  1.3400,  3.5570,  3.5148,136.5934, 21.1000
2012-07-03T10:30:00,  0.7260,  1.3100,  3.6652,  6.1101,154.5934, 21.0500
2012-07-03T11:00:00,  0.6807,  1.2700,  3.5613,  5.9799, 95.5934, 20.9500
2012-07-03T11:30:00,  0.7048,  1.1400,  3.6008,  6.1180, 98.5934, 20.8500
2012-07-03T12:00:00,  0.6834,  1.1900,  3.6011,  6.0589, 99.5934, 20.8500
2012-07-03T12:30:00,  0.6359,  1.2000,  3.6925,  5.4955, 99.5934, 20.8000
2012-07-03T13:00:00,  0.6096,  0.9800,  3.7434,  5.9430, 97.5934, 20.8000
2012-07-03T13:30:00,  0.6880,  1.0800,  3.8664,  5.9895,104.5934, 20.8000
2012-07-03T14:00:00,  0.6370,  1.0500,  3.6815,  6.1496, 97.5934, 20.8000
2012-07-03T14:30:00,  0.6308,  1.0200,  3.7208,  5.9472, 98.5934, 20.7500
2012-07-03T15:00:00,  0.6629,  1.1400,  3.6807,  6.1305,102.5934, 20.7500
2012-07-03T15:30:00,  0.6652,  1.2100,  3.8135,  5.9348, 94.5934, 20.7500
2012-07-03T16:00:00,  0.6549,  1.2400,  3.7831,  5.9540,104.5934, 20.7500
2012-07-03T16:30:00,  0.6419,  1.0300,  3.8286,  5.9525,101.5934, 20.8000
2012-07-03T17:00:00,  0.6376,  0.9700,  3.7371,  6.3435, 97.5934, 20.8500
2012-07-03T17:30:00,  0.6410,  1.0400,  3.8265,  5.6048, 98.5934, 20.9500
2012-07-03T18:00:00,  0.5820,  0.9600,  3.8667,  5.8306, 95.5934, 21.0000
2012-07-03T18:30:00,  0.6012,  1.4900,  3.6961,  5.8043, 92.5934, 21.0000
2012-07-03T19:00:00,  0.5995,  1.0300,  3.6521,  6.1998, 99.5934, 21.1000
2012-07-03T19:30:00,  0.6209,  1.0700,  3.6553,  6.3361, 99.5934, 21.1000
2012-07-03T20:00:00,  0.6682,  1.2700,  3.8040,  5.9681, 94.5934, 21.1000
2012-07-03T20:30:00,  0.6369,  1.0500,  3.3955,  2.7885,101.5934, 21.1000
2012-07-03T21:00:00,  0.6231,  1.0400,  3.4371,  6.3509, 97.5934, 21.1500
2012-07-03T21:30:00,  0.6355,  1.1100,  3.5012,  6.5220, 91.5934, 21.1500
2012-07-03T22:00:00,  0.6518,  1.1800,  3.4434,  6.3218, 91.5934, 21.1000
2012-07-03T22:30:00,  0.6555,  1.1900,  3.4364,  6.3017, 98.5934, 21.1000
2012-07-03T23:00:00,  0.6639,  1.0800,  3.3666,  3.2424,118.5934, 21.0000
2012-07-03T23:30:00,  0.6733,  1.3300,  3.4819,  3.2581,133.5934, 21.0000
2012-07-04T00:00:00,  0.7231,  1.3000,  3.3843,  3.4136,132.5934, 20.9000
2012-07-04T00:30:00,  0.7817,  1.6200,  3.4636,  3.2717,126.5934, 20.8500
2012-07-04T01:00:00,  0.7889,  1.4600,  3.5664,  3.4714,102.5934, 20.8000
2012-07-04T01:30:00,  0.8494,  1.4300,  3.5057,  3.1608,136.5934, 20.7500
2012-07-04T02:00:00,  0.8092,  1.4900,  3.4549,  3.1507,143.5934, 20.7000
2012-07-04T02:30:00,  0.8038,  1.5100,  3.4161,  4.7224,104.5934, 20.6500
2012-07-04T03:00:00,  0.7948,  1.4000,  3.4229,  3.0952, 98.5934, 20.6000
2012-07-04T03:30:00,  0.8211,  1.4000,  3.6493,  4.8334,135.5934, 20.6000
2012-07-04T04:00:00,  0.8335,  1.2900,  3.4704,  3.3022,101.5934, 20.6000
2012-07-04T04:30:00,  0.8182,  1.4900,  3.3652,  3.5792,151.5934, 20.5000
2012-07-04T05:00:00,  0.8272,  1.4500,  3.3750,  3.4091,144.5934, 20.5500
2012-07-04T05:30:00,  0.8407,  1.6800,  3.4748,  5.3259,154.5934, 20.6500
2012-07-04T06:00:00,  0.8475,  1.5200,  3.5388,  3.6567, 98.5934, 20.7000
2012-07-04T06:30:00,  0.8515,  1.4900,  3.5488,  3.7352,146.5934, 20.7500
2012-07-04T07:00:00,  0.7919,  1.2900,  3.6794,  3.4867,147.5934, 20.8000
2012-07-04T07:30:00,  0.7972,  1.2200,  3.5758,  3.6704,150.5934, 20.8500
2012-07-04T08:00:00,  0.7980,  1.3400,  3.5825,  3.5403, 99.5933, 20.9000
2012-07-04T08:30:00,  0.8080,  1.4700,  3.5549,  3.6826,147.5933, 20.9000
2012-07-04T09:00:00,  0.8256,  1.5600,  3.7057,  3.8132,146.5933, 20.9000
2012-07-04T09:30:00,  0.7501,  1.2500,  3.5061,  5.2007,147.5933, 20.8500
2012-07-04T10:00:00,  0.7886,  1.2900,  3.4730,  3.6858,144.5933, 20.8500
2012-07-04T10:30:00,  0.7767,  1.3900,  3.6339,  5.6206,146.5933, 20.8000
2012-07-04T11:00:00,  0.7436,  1.3200,  3.5999,  3.5958,101.5933, 20.8000
2012-07-04T11:30:00,  0.6663,  1.1400,  3.4385,  3.5308,146.5933, 20.7000
2012-07-04T12:00:00,  0.7156,  1.2000,  3.6317,  5.3566,150.5933, 20.6500
2012-07-04T12:30:00,  0.6291,  1.0700,  3.5334,  5.4687, 95.5933, 20.5500
2012-07-04T13:00:00,  0.6308,  1.1400,  3.5972,  5.3429, 95.5933, 20.5000
2012-07-04T13:30:00,  0.6309,  1.0900,  3.6479,  5.6104,106.5933, 20.4500
2012-07-04T14:00:00,  0.6550,  1.1900,  3.6973,  5.6568, 94.5933, 20.4500
2012-07-04T14:30:00,  0.6216,  1.1700,  3.6450,  5.7741,102.5933, 20.4000
2012-07-04T15:00:00,  0.5912,  1.0100,  3.6478,  5.1809, 98.5933, 20.4500
2012-07-04T15:30:00,  0.6113,  0.9800,  3.7521,  5.6348,102.5933, 20.5500
2012-07-04T16:00:00,  0.6085,  0.9700,  3.7241,  5.6470,104.5933, 20.5500
2012-07-04T16:30:00,  0.6434,  1.1000,  3.8068,  5.1791, 92.5933, 20.6000
2012-07-04T17:00:00,  0.5912,  1.0100,  3.7668,  5.5989, 98.5933, 20.6500
2012-07-04T17:30:00,  0.5659,  0.9600,  3.7432,  5.3569, 97.5933, 20.7000
2012-07-04T18:00:00,  0.5990,  1.0500,  3.9144,  5.2154, 92.5933, 20.7500
2012-07-04T18:30:00,  0.5706,  0.9500,  3.8274,  6.0131, 95.5933, 20.7500
2012-07-04T19:00:00,  0.6191,  1.0300,  4.0852,  5.6739, 98.5933, 20.8000
2012-07-04T19:30:00,  0.5724,  1.1500,  3.7021,  5.3754, 99.5933, 20.8500
2012-07-04T20:00:00,  0.6216,  1.0700,  3.8265,  5.8513, 97.5933, 20.8500
2012-07-04T20:30:00,  0.6085,  0.9600,  3.7571,  6.1538,102.5933, 20.8500
2012-07-04T21:00:00,  0.6404,  1.0100,  3.7415,  5.5246, 98.5933, 20.8500
2012-07-04T21:30:00,  0.6277,  1.0200,  3.5486,  6.3511,104.5933, 20.8500
2012-07-04T22:00:00,  0.6299,  1.1100,  3.5466,  3.1983,102.5933, 20.8500
2012-07-04T22:30:00,  0.7039,  1.1000,  3.6696,  6.1772,104.5933, 20.8500
2012-07-04T23:00:00,  0.7123,  1.1400,  3.6306,  6.3576, 97.5933, 20.8500
2012-07-04T23:30:00,  0.6945,  1.1800,  3.5527,  3.8890, 95.5933, 20.8000
2012-07-05T00:00:00,  0.7434,  1.3000,  3.5976,  3.4771, 94.5933, 20.8000
2012-07-05T00:30:00,  0.7959,  1.3900,  3.6893,  4.5828,104.5933, 20.7500
2012-07-05T01:00:00,  0.8022,  1.2600,  3.6968,  4.3927, 90.5933, 20.7000
2012-07-05T01:30:00,  0.9188,  1.5200,  3.8394,  4.3096,108.5933, 20.7000
2012-07-05T02:00:00,  0.9395,  1.8600,  3.8907,  6.3819,102.5933, 20.6000
2012-07-05T02:30:00,  0.9601,  1.6000,  3.7713,  6.1549, 97.5933, 20.6000
2012-07-05T03:00:00,  0.9654,  1.5500,  3.8241,  5.9909, 95.5933, 20.6000
2012-07-05T03:30:00,  1.0453,  1.8100,  3.9409,  5.9197,104.5933, 20.5500
2012-07-05T04:00:00,  1.0207,  1.6100,  4.0289,  6.3345, 97.5933, 20.5500
2012-07-05T04:30:00,  0.9444,  1.9800,  3.7634,  4.4905, 98.5933, 20.5500
2012-07-05T05:00:00,  0.8743,  1.4500,  3.7204,  5.3821, 99.5933, 20.5500
2012-07-05T05:30:00,  0.8526,  1.4800,  3.6379,  5.6243, 98.5933, 20.5500
2012-07-05T06:00:00,  0.8292,  1.6400,  3.5670,  4.8255, 98.5933, 20.4500
2012-07-05T06:30:00,  0.7965,  1.5200,  3.5535,  3.3582, 97.5933, 20.5000
2012-07-05T07:00:00,  0.8423,  1.6600,  3.6672,  3.5891,137.5933, 20.5500
2012-07-05T07:30:00,  0.8476,  1.6300,  3.4018,  3.8907,149.5933, 20.5500
2012-07-05T08:00:00,  0.9318,  1.5900,  3.6617,  3.8827,133.5933, 20.5500
2012-07-05T08:30:00,  0.9563,  1.6700,  3.6761,  4.1297,151.5933, 20.5500
2012-07-05T09:00:00,  0.9344,  1.5500,  3.6320,  3.9616,147.5933, 20.6000
2012-07-05T09:30:00,  0.9325,  1.6900,  3.6352,  3.8909,146.5933, 20.5500
2012-07-05T10:00:00,  0.8667,  1.3900,  3.5998,  4.0400,149.5933, 20.5500
2012-07-05T10:30:00,  0.8318,  1.3200,  3.4999,  3.9582,144.5933, 20.5500
2012-07-05T11:00:00,  0.8050,  1.5100,  3.5740,  3.8846,150.5933, 20.5500
2012-07-05T11:30:00,  0.8557,  1.4400,  3.5960,  3.6715,156.5933, 20.5500
2012-07-05T12:00:00,  0.7943,  1.4000,  3.5421,  3.6282,149.5933, 20.5500
2012-07-05T12:30:00,  0.7695,  1.3900,  3.5960,  6.3288,149.5933, 20.5000
