"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-10-01T22:30:00,  0.3254,  0.6300,  3.0250,  3.3029, 30.4882, 26.9000
2016-10-01T23:00:00,  0.3262,  0.5700,  3.1275,  3.3049, 40.4882, 26.9000
2016-10-01T23:30:00,  0.3037,  0.6100,  3.0905,  3.4871, 46.4882, 26.9000
2016-10-02T00:00:00,  0.2988,  0.4800,  3.0943,  3.4735, 47.4882, 26.9500
2016-10-02T00:30:00,  0.2852,  0.4800,  3.0305,  3.3046, 46.4882, 26.9000
2016-10-02T01:00:00,  0.2712,  0.4800,  3.1155,  3.2448, 54.4882, 26.9000
2016-10-02T01:30:00,  0.2920,  0.6700,  3.2020,  3.4693, 59.4882, 26.8500
2016-10-02T02:00:00,  0.2873,  0.5000,  3.1314,  3.2150, 63.4882, 26.8500
2016-10-02T02:30:00,  0.2893,  0.5900,  2.9557,  3.1504, 67.4882, 26.9000
2016-10-02T03:00:00,  0.2765,  0.4500,  2.9556,  3.1999, 78.4882, 26.8500
2016-10-02T03:30:00,  0.2759,  0.4500,  2.9014,  3.0878, 67.4882, 26.8000
2016-10-02T04:00:00,  0.2695,  0.4600,  2.7757,  3.0532, 68.4882, 26.8000
2016-10-02T04:30:00,  0.2810,  0.4800,  2.8480,  3.1398, 67.4882, 26.7500
2016-10-02T05:00:00,  0.2941,  0.6000,  2.9269,  3.0591, 68.4882, 26.7000
2016-10-02T05:30:00,  0.2792,  0.4900,  2.8948,  2.8718, 73.4882, 26.7000
2016-10-02T06:00:00,  0.2954,  0.5200,  2.8964,  3.0047, 64.4882, 26.6000
2016-10-02T06:30:00,  0.2997,  0.5800,  2.8103,  2.9128, 67.4882, 26.5500
2016-10-02T07:00:00,  0.3167,  0.5900,  2.8756,  3.1339, 52.4882, 26.5000
2016-10-02T07:30:00,  0.3021,  0.5300,  2.7012,  2.9135, 60.4882, 26.5000
2016-10-02T08:00:00,  0.3355,  0.6200,  2.7891,  3.0075, 54.4882, 26.5000
2016-10-02T08:30:00,  0.3483,  0.5700,  2.7191,  2.9995, 50.4882, 26.5500
2016-10-02T09:00:00,  0.3625,  0.5900,  2.6929,  3.0686, 52.4882, 26.5500
2016-10-02T09:30:00,  0.3636,  0.5900,  2.7507,  2.9125, 49.4882, 26.5500
2016-10-02T10:00:00,  0.3765,  0.7000,  2.8140,  2.9608, 46.4882, 26.5000
2016-10-02T10:30:00,  0.3855,  0.7600,  2.8995,  3.3631, 46.4882, 26.5500
2016-10-02T11:00:00,  0.3803,  0.5600,  2.8580,  3.2449, 40.4882, 26.6500
2016-10-02T11:30:00,  0.3775,  0.7000,  2.9556,  3.2048, 54.4882, 26.7500
2016-10-02T12:00:00,  0.3730,  0.8100,  2.9465,  3.5522, 39.4882, 26.8000
2016-10-02T12:30:00,  0.3836,  0.7400,  2.9584,  3.3411, 43.4882, 26.8500
2016-10-02T13:00:00,  0.3699,  0.7600,  2.9778,  3.4876, 50.4882, 26.8500
2016-10-02T13:30:00,  0.3782,  0.7200,  3.0099,  3.4661, 47.4882, 26.9000
2016-10-02T14:00:00,  0.3743,  0.6900,  2.9336,  3.4146, 42.4882, 27.0000
2016-10-02T14:30:00,  0.3941,  0.7400,  2.9756,  3.5480, 49.4882, 27.0500
2016-10-02T15:00:00,  0.3667,  0.6800,  2.9171,  3.3650, 40.4882, 27.0000
2016-10-02T15:30:00,  0.3663,  0.8600,  2.8359,  3.3203, 37.4882, 27.0500
2016-10-02T16:00:00,  0.3926,  0.7500,  2.8874,  3.3753, 47.4881, 27.0500
2016-10-02T16:30:00,  0.4016,  0.6900,  2.9009,  3.3107, 42.4881, 27.0500
2016-10-02T17:00:00,  0.4024,  0.7100,  2.8935,  3.0553, 50.4881, 27.0500
2016-10-02T17:30:00,  0.4080,  0.7300,  2.8639,  3.0549, 61.4881, 27.0500
2016-10-02T18:00:00,  0.4099,  0.6800,  2.8692,  3.3091, 36.4881, 27.0500
2016-10-02T18:30:00,  0.3894,  0.7000,  2.8338,  3.0957, 61.4881, 26.9500
2016-10-02T19:00:00,  0.3922,  0.7300,  2.8191,  3.1493, 26.4881, 26.9500
2016-10-02T19:30:00,  0.3795,  0.6300,  2.8666,  3.2055, 42.4881, 26.9000
2016-10-02T20:00:00,  0.3579,  0.6800,  2.7943,  2.8327, 54.4881, 26.8500
2016-10-02T20:30:00,  0.3841,  0.6600,  2.8522,  3.0441, 53.4881, 26.8000
2016-10-02T21:00:00,  0.3736,  0.7400,  2.8392,  3.3168, 36.4881, 26.8000
2016-10-02T21:30:00,  0.3897,  0.7100,  2.8554,  3.1841, 50.4881, 26.7500
2016-10-02T22:00:00,  0.4076,  0.7100,  2.9298,  3.0120, 43.4881, 26.7500
2016-10-02T22:30:00,  0.4025,  0.7600,  2.9210,  3.0975, 52.4881, 26.7500
2016-10-02T23:00:00,  0.4017,  0.7700,  2.9016,  3.5465, 37.4881, 26.7000
2016-10-02T23:30:00,  0.4030,  0.7100,  2.9204,  3.2895, 53.4881, 26.7500
2016-10-03T00:00:00,  0.4134,  0.8000,  2.9688,  3.3463, 37.4881, 26.7500
2016-10-03T00:30:00,  0.4587,  0.7900,  2.9905,  3.4156, 29.4881, 26.7500
2016-10-03T01:00:00,  0.4918,  0.9300,  3.0278,  3.5313, 40.4881, 26.8000
2016-10-03T01:30:00,  0.4863,  0.8200,  2.9712,  3.4777, 40.4881, 26.8000
2016-10-03T02:00:00,  0.5362,  0.8600,  3.0169,  3.7301, 30.4881, 26.8500
2016-10-03T02:30:00,  0.5344,  0.8900,  3.1079,  3.4760, 35.4881, 26.8500
2016-10-03T03:00:00,  0.5485,  0.9500,  3.0695,  3.5512, 45.4881, 26.8500
2016-10-03T03:30:00,  0.5960,  1.0400,  3.1599,  3.4368, 30.4881, 26.8000
2016-10-03T04:00:00,  0.6005,  1.0900,  3.1727,  3.8468, 35.4881, 26.7500
2016-10-03T04:30:00,  0.5787,  1.0900,  3.0912,  3.6509, 30.4881, 26.7500
2016-10-03T05:00:00,  0.5670,  1.0100,  3.1250,  3.4878, 23.4881, 26.7000
2016-10-03T05:30:00,  0.5735,  1.1600,  3.1712,  3.6089, 25.4881, 26.7000
2016-10-03T06:00:00,  0.5696,  1.0300,  3.1119,  3.3567, 19.4881, 26.6500
2016-10-03T06:30:00,  0.5473,  0.8900,  3.1496,  3.7419,  5.4881, 26.6000
2016-10-03T07:00:00,  0.5344,  0.9900,  3.2071,  3.7938, 26.4881, 26.5000
2016-10-03T07:30:00,  0.5201,  1.0600,  3.1741,  3.4226, 29.4881, 26.5000
2016-10-03T08:00:00,  0.5020,  0.9000,  3.1095,  3.2868, 19.4881, 26.5000
2016-10-03T08:30:00,  0.4945,  1.3600,  3.0950,  3.5422, 33.4881, 26.5000
2016-10-03T09:00:00,  0.4598,  0.8500,  2.9855,  3.5634, 16.4881, 26.5000
2016-10-03T09:30:00,  0.4781,  0.8900,  3.1283,  3.2559, 39.4881, 26.6000
2016-10-03T10:00:00,  0.4656,  0.8000,  3.1012,  3.3766, 28.4881, 26.6500
2016-10-03T10:30:00,  0.4478,  0.8400,  3.1192,  3.4442,  9.4881, 26.6500
2016-10-03T11:00:00,  0.4303,  0.7300,  3.0395,  3.5970,  9.4881, 26.7000
2016-10-03T11:30:00,  0.4002,  0.7300,  3.0085,  3.2993,  8.4881, 26.7500
2016-10-03T12:00:00,  0.4161,  0.7300,  3.0206,  3.0990, 26.4881, 26.8500
2016-10-03T12:30:00,  0.4039,  0.6900,  2.9890,  3.3330,  9.4881, 26.9000
2016-10-03T13:00:00,  0.3907,  0.7300,  2.9521,  3.2331,  9.4881, 26.9000
2016-10-03T13:30:00,  0.3822,  0.6800,  2.9676,  3.2463, 11.4881, 26.9500
2016-10-03T14:00:00,  0.3856,  0.6300,  3.0174,  3.3650,  0.4881, 27.0500
2016-10-03T14:30:00,  0.3738,  0.7400,  2.9338,  3.0096,  5.4881, 27.1500
2016-10-03T15:00:00,  0.3743,  0.6600,  2.9847,  3.5445,  5.4881, 27.1500
2016-10-03T15:30:00,  0.3666,  0.6500,  2.8747,  3.2502, 19.4881, 27.0500
2016-10-03T16:00:00,  0.3849,  0.8500,  2.9409,  3.0090, 21.4881, 27.1500
2016-10-03T16:30:00,  0.3908,  0.6300,  2.8154,  3.0816,  4.4881, 27.1500
2016-10-03T17:00:00,  0.4124,  0.9000,  2.8451,  2.9685,  2.4881, 27.1500
2016-10-03T17:30:00,  0.4402,  0.7500,  2.9623,  3.1593,  5.4881, 27.1500
2016-10-03T18:00:00,  0.4165,  0.8600,  2.9244,  3.1362,  0.4881, 27.1000
2016-10-03T18:30:00,  0.4196,  0.7600,  3.0205,  2.9288,354.4881, 27.0500
2016-10-03T19:00:00,  0.4075,  0.7300,  3.0405,  3.0041,  2.4881, 27.0500
2016-10-03T19:30:00,  0.4030,  0.8700,  3.0184,  3.1553,  2.4881, 27.0000
2016-10-03T20:00:00,  0.3920,  0.7500,  2.9705,  3.0624,343.4881, 27.0000
2016-10-03T20:30:00,  0.3670,  0.5700,  3.1560,  3.1454,352.4881, 26.9500
2016-10-03T21:00:00,  0.3457,  0.6500,  3.0879,  2.9161,344.4881, 27.0000
2016-10-03T21:30:00,  0.3398,  0.6000,  3.1785,  2.8891, 18.4881, 26.9500
2016-10-03T22:00:00,  0.3455,  0.6300,  3.1762,  3.1337,  1.4881, 27.0000
2016-10-03T22:30:00,  0.3180,  0.5600,  3.1702,  3.0552,  9.4881, 27.0000
2016-10-03T23:00:00,  0.3058,  0.6100,  3.1215,  2.9242,358.4881, 27.0000
2016-10-03T23:30:00,  0.2788,  0.4600,  3.1338,  3.1451,  4.4881, 27.0000
2016-10-04T00:00:00,  0.2910,  0.6500,  3.2169,  5.0674, 11.4881, 26.9500
2016-10-04T00:30:00,  0.2818,  0.4800,  3.1748,  3.0922,350.4881, 26.9500
2016-10-04T01:00:00,  0.2695,  0.4900,  3.1871,  2.9662, 42.4881, 27.0000
2016-10-04T01:30:00,  0.2569,  0.4500,  3.2536,  3.1070,357.4881, 27.0000
2016-10-04T02:00:00,  0.2461,  0.4300,  3.3309,  5.8092, 43.4881, 27.0000
2016-10-04T02:30:00,  0.2502,  0.4400,  3.2988,  5.3638, 32.4881, 27.1500
2016-10-04T03:00:00,  0.2354,  0.3900,  2.9790,  5.3329, 33.4880, 27.2000
2016-10-04T03:30:00,  0.2551,  0.4600,  2.7454,  5.3182, 39.4880, 27.0500
2016-10-04T04:00:00,  0.3052,  0.6200,  2.6035,  2.1654, 46.4880, 26.9500
2016-10-04T04:30:00,  0.3571,  0.6400,  2.7196,  2.6113,156.4880, 26.9500
2016-10-04T05:00:00,  0.3793,  0.6900,  2.7905,  2.9683,146.4880, 26.9000
2016-10-04T05:30:00,  0.3730,  0.6200,  2.8304,  2.9951,147.4880, 26.9000
2016-10-04T06:00:00,  0.3608,  0.6000,  2.8068,  3.0435,149.4880, 26.8500
2016-10-04T06:30:00,  0.3990,  0.7600,  2.8534,  3.0078,147.4880, 26.8000
2016-10-04T07:00:00,  0.4399,  0.6800,  2.8244,  3.2005,156.4880, 26.8000
2016-10-04T07:30:00,  0.4673,  0.9100,  2.8724,  3.2026,149.4880, 26.7500
2016-10-04T08:00:00,  0.4611,  0.7800,  2.9095,  3.4800,149.4880, 26.6500
2016-10-04T08:30:00,  0.4778,  1.0200,  2.9790,  3.4641,150.4880, 26.4500
2016-10-04T09:00:00,  0.5542,  0.9300,  2.9535,  3.4336,149.4880, 26.4000
2016-10-04T09:30:00,  0.5753,  0.9700,  3.1215,  3.7813,149.4880, 26.3000
2016-10-04T10:00:00,  0.6090,  1.2000,  3.0766,  3.8004,150.4880, 26.1000
2016-10-04T10:30:00,  0.6374,  1.3200,  3.2581,  3.7358,149.4880, 26.1000
2016-10-04T11:00:00,  0.5961,  1.1600,  3.1370,  3.6817,143.4880, 26.0500
2016-10-04T11:30:00,  0.6334,  1.0800,  3.2984,  3.5956,147.4880, 26.0000
2016-10-04T12:00:00,  0.6612,  1.3400,  3.2881,  4.0402,147.4880, 26.0500
2016-10-04T12:30:00,  0.7074,  1.2800,  3.4114,  4.1529,143.4880, 26.1000
2016-10-04T13:00:00,  0.6341,  1.0200,  3.2817,  4.0331,147.4880, 26.1500
2016-10-04T13:30:00,  0.6090,  1.0900,  3.2178,  4.0158,144.4880, 26.2500
2016-10-04T14:00:00,  0.4671,  0.8900,  3.0591,  3.7212,146.4880, 26.2500
2016-10-04T14:30:00,  0.4039,  0.6800,  2.9095,  3.2924,143.4880, 26.4500
2016-10-04T15:00:00,  0.3173,  0.6200,  2.7547,  3.2450,146.4880, 26.6000
2016-10-04T15:30:00,  0.2943,  0.4800,  2.7460,  3.0036,144.4880, 26.6000
2016-10-04T16:00:00,  0.3024,  0.6200,  2.6704,  2.5100,139.4880, 26.6500
2016-10-04T16:30:00,  0.3352,  0.5800,  2.5287,  2.2090,139.4880, 26.6000
2016-10-04T17:00:00,  0.4306,  0.7900,  2.6955,  2.8255,127.4880, 26.5500
2016-10-04T17:30:00,  0.5640,  1.0100,  2.9344,  3.3449,104.4880, 26.4500
2016-10-04T18:00:00,  0.6287,  1.1900,  3.0725,  3.6749, 85.4880, 26.3500
2016-10-04T18:30:00,  0.6414,  1.3100,  3.1336,  3.7866, 90.4880, 26.3000
2016-10-04T19:00:00,  0.6967,  1.2100,  3.1957,  3.9319, 91.4880, 26.2000
2016-10-04T19:30:00,  0.7781,  1.2800,  3.3037,  3.9565,102.4880, 26.1500
2016-10-04T20:00:00,  0.7620,  1.2900,  3.4048,  3.9932, 88.4880, 26.0500
2016-10-04T20:30:00,  0.8576,  1.5600,  3.6553,  4.4238, 90.4880, 25.9500
2016-10-04T21:00:00,  0.8911,  1.5600,  3.7975,  4.4782, 91.4880, 25.8500
2016-10-04T21:30:00,  0.8745,  1.4600,  3.7750,  4.6866, 90.4880, 25.8000
2016-10-04T22:00:00,  0.8868,  1.7600,  3.8775,  4.8004, 94.4880, 25.7500
2016-10-04T22:30:00,  0.8811,  1.6400,  3.7792,  5.2803, 88.4880, 25.7000
2016-10-04T23:00:00,  0.8952,  1.3200,  3.9686,  5.3378, 95.4880, 25.6500
2016-10-04T23:30:00,  0.8885,  1.6000,  3.8366,  4.4115, 91.4880, 25.6500
2016-10-05T00:00:00,  0.8860,  1.4800,  3.8396,  5.0636, 91.4880, 25.6000
2016-10-05T00:30:00,  0.8701,  1.9400,  3.8081,  4.7002, 90.4880, 25.6000
2016-10-05T01:00:00,  0.8621,  1.7300,  3.9288,  4.9609, 90.4880, 25.6000
2016-10-05T01:30:00,  0.8917,  1.5600,  3.8755,  5.1767, 90.4880, 25.5500
2016-10-05T02:00:00,  0.8416,  1.6500,  3.8592,  4.8434, 85.4880, 25.5500
2016-10-05T02:30:00,  0.8093,  1.6400,  3.6757,  5.1754, 95.4880, 25.5500
2016-10-05T03:00:00,  0.7507,  1.5000,  3.7546,  5.1971, 95.4880, 25.5500
2016-10-05T03:30:00,  0.7521,  1.2900,  3.5829,  5.6537, 98.4880, 25.5500
2016-10-05T04:00:00,  0.7144,  1.2200,  3.6872,  5.1897, 91.4880, 25.5500
2016-10-05T04:30:00,  0.7407,  1.4000,  3.6602,  5.3323, 82.4880, 25.5000
2016-10-05T05:00:00,  0.6524,  1.3700,  3.5080,  5.1931, 84.4880, 25.4500
2016-10-05T05:30:00,  0.6910,  1.3200,  3.6021,  4.8193, 95.4880, 25.4000
2016-10-05T06:00:00,  0.6354,  0.9900,  3.5326,  4.9379, 90.4880, 25.3500
2016-10-05T06:30:00,  0.5850,  1.1600,  3.4910,  4.4706, 82.4880, 25.3500
2016-10-05T07:00:00,  0.6004,  0.9800,  3.6933,  5.3014, 85.4880, 25.3500
2016-10-05T07:30:00,  0.5765,  1.0700,  3.6550,  4.6862, 91.4880, 25.4000
2016-10-05T08:00:00,  0.5477,  0.9000,  3.5525,  4.9408, 88.4880, 25.4000
2016-10-05T08:30:00,  0.5568,  0.9100,  3.5923,  5.4839, 84.4880, 25.4000
2016-10-05T09:00:00,  0.5652,  1.0800,  3.3938,  5.4763, 94.4880, 25.4500
2016-10-05T09:30:00,  0.5589,  0.9500,  3.4096,  5.2953, 85.4880, 25.4500
2016-10-05T10:00:00,  0.5559,  0.9800,  3.4128,  5.0595, 91.4880, 25.5000
2016-10-05T10:30:00,  0.5391,  0.9200,  3.3466,  4.2199, 90.4880, 25.5000
2016-10-05T11:00:00,  0.5031,  0.7800,  3.2547,  4.6817, 88.4880, 25.5500
2016-10-05T11:30:00,  0.4771,  0.8200,  3.4057,  4.7447, 82.4880, 25.6000
2016-10-05T12:00:00,  0.4957,  0.9400,  3.4119,  4.5785, 85.4880, 25.7500
2016-10-05T12:30:00,  0.5155,  1.1200,  3.2590,  4.3055, 88.4880, 25.8000
2016-10-05T13:00:00,  0.5553,  1.1700,  3.1823,  4.3783, 82.4880, 25.8000
2016-10-05T14:00:00,  0.6338,  1.3200,  3.2019,  3.9575,  0.0000,  0.0000
2016-10-05T14:30:00,  0.6705,  1.2500,  3.2479,  3.6775,104.4879, 25.8000
2016-10-05T15:00:00,  0.6954,  1.2100,  3.3135,  3.5661, 99.4879, 25.7500
2016-10-05T15:30:00,  0.6656,  1.3600,  3.1852,  3.5020, 95.4879, 25.7500
2016-10-05T16:00:00,  0.6762,  1.1300,  3.2923,  3.2450, 94.4879, 25.7500
2016-10-05T16:30:00,  0.6798,  1.1100,  3.2568,  3.8078, 88.4879, 25.7500
2016-10-05T18:00:00,  0.7132,  1.4400,  3.3864,  4.1537,  0.0000,  0.0000
2016-10-05T18:30:00,  0.8108,  1.5200,  3.4904,  4.0581, 88.4879, 25.6500
2016-10-05T19:00:00,  0.8145,  1.4200,  3.5668,  4.3891, 92.4879, 25.6500
2016-10-05T19:30:00,  0.8717,  1.3800,  3.6974,  4.6805, 90.4879, 25.6500
2016-10-05T20:00:00,  0.9167,  1.7000,  3.7902,  4.5869, 92.4879, 25.6000
2016-10-05T20:30:00,  1.0324,  1.8200,  3.8611,  4.8643, 91.4879, 25.6000
2016-10-05T21:00:00,  0.9430,  1.8000,  3.7651,  5.0373, 90.4879, 25.6000
2016-10-05T21:30:00,  1.1057,  1.8100,  4.0515,  5.4572, 94.4879, 25.6000
2016-10-05T22:00:00,  1.0654,  1.7700,  4.0211,  5.3490,101.4879, 25.6000
2016-10-05T22:30:00,  1.1688,  2.2100,  4.1719,  5.6357, 91.4879, 25.6000
2016-10-05T23:00:00,  1.1439,  1.9200,  4.2664,  5.4900, 94.4879, 25.6000
2016-10-05T23:30:00,  1.1625,  1.8700,  4.1882,  5.9381, 92.4879, 25.6000
2016-10-06T00:00:00,  1.1698,  1.8800,  4.3750,  5.4822, 92.4879, 25.6000
2016-10-06T00:30:00,  1.0915,  1.8000,  4.1816,  5.5142, 95.4879, 25.6000
2016-10-06T01:00:00,  1.0782,  1.6500,  4.1207,  5.7059, 95.4879, 25.6000
2016-10-06T02:00:00,  1.0039,  1.6000,  4.0483,  5.6431,  0.0000,  0.0000
2016-10-06T02:30:00,  0.9453,  1.7300,  4.0174,  5.9974, 92.4879, 25.6500
2016-10-06T03:00:00,  0.9760,  1.7000,  3.9410,  5.6374, 98.4879, 25.6500
2016-10-06T03:30:00,  0.9315,  1.6100,  3.8561,  5.9580, 92.4879, 25.7000
2016-10-06T04:00:00,  0.8900,  1.5600,  3.8599,  6.1319, 99.4879, 25.7000
2016-10-06T04:30:00,  0.8367,  1.3900,  3.7288,  5.2116, 99.4879, 25.7000
2016-10-06T05:00:00,  0.8040,  1.3000,  3.6573,  4.8220, 92.4879, 25.7000
2016-10-06T05:30:00,  0.8537,  1.5600,  3.8155,  4.5025, 95.4879, 25.7000
2016-10-06T06:30:00,  0.8292,  1.5300,  3.5874,  5.4675,  0.0000,  0.0000
2016-10-06T08:30:00,  0.8090,  1.2200,  3.7595,  4.9625,  0.0000,  0.0000
2016-10-06T10:00:00,  0.8050,  1.5500,  3.6835,  5.0505,  0.0000,  0.0000
2016-10-06T10:30:00,  0.7528,  1.2300,  3.5988,  5.4532, 91.4879, 25.8500
2016-10-06T11:00:00,  0.7684,  1.4400,  3.6048,  3.8901, 97.4879, 25.9000
2016-10-06T11:30:00,  0.7291,  1.3300,  3.5915,  4.4609, 99.4879, 25.9000
2016-10-06T12:00:00,  0.7597,  1.2800,  3.6573,  4.2180, 91.4879, 25.9500
2016-10-06T12:30:00,  0.7395,  1.4300,  3.5319,  4.3182, 97.4879, 26.0000
2016-10-06T13:00:00,  0.7680,  1.6300,  3.5086,  3.9621, 92.4879, 26.0500
2016-10-06T13:30:00,  0.8112,  1.4600,  3.5759,  3.7248,104.4879, 26.1000
2016-10-06T14:00:00,  0.8019,  1.3100,  3.5249,  4.4031, 94.4879, 26.1000
2016-10-06T15:00:00,  0.8192,  1.5500,  3.4880,  4.2000,  0.0000,  0.0000
2016-10-06T15:30:00,  0.9294,  1.5600,  3.8235,  4.2092, 91.4879, 26.1000
2016-10-06T16:00:00,  1.0296,  1.8300,  3.9004,  4.8458, 97.4879, 26.1000
2016-10-06T16:30:00,  1.2120,  1.9400,  4.0287,  5.0266, 97.4879, 26.1000
2016-10-06T17:00:00,  1.2653,  2.1800,  4.1160,  5.1044, 94.4879, 26.1000
2016-10-06T17:30:00,  1.3878,  2.3200,  4.3155,  5.9736, 95.4879, 26.1000
