"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2015-11-27T02:00:00,  0.3298,  0.5800,  3.7022,  5.8019, 53.5094, 28.4000
2015-11-27T02:30:00,  0.3263,  0.5100,  3.6795,  5.9674, 54.5094, 28.4000
2015-11-27T03:00:00,  0.3191,  0.5500,  3.8401,  6.5800, 59.5094, 28.4000
2015-11-27T03:30:00,  0.3170,  0.5100,  3.7694,  5.5419, 53.5094, 28.4000
2015-11-27T04:00:00,  0.3251,  0.6100,  3.8998,  7.2735, 52.5094, 28.4000
2015-11-27T04:30:00,  0.3261,  0.5700,  3.8871,  7.2832, 56.5094, 28.3500
2015-11-27T05:00:00,  0.3217,  0.6600,  3.7297,  7.2668, 60.5094, 28.3500
2015-11-27T05:30:00,  0.3216,  0.5900,  3.9346,  7.1131, 60.5094, 28.3500
2015-11-27T06:00:00,  0.3141,  0.5500,  3.8987,  7.4764, 57.5094, 28.3000
2015-11-27T06:30:00,  0.3274,  0.6100,  3.9129,  7.1377, 60.5094, 28.3000
2015-11-27T07:00:00,  0.3198,  0.5100,  4.0433,  7.0183, 61.5094, 28.3000
2015-11-27T07:30:00,  0.3040,  0.4800,  4.0140,  7.0061, 56.5094, 28.3000
2015-11-27T08:00:00,  0.3245,  0.5300,  4.0769,  7.0207, 60.5094, 28.3500
2015-11-27T08:30:00,  0.3072,  0.6000,  4.0800,  6.3476, 66.5094, 28.4000
2015-11-27T09:00:00,  0.2923,  0.5900,  4.0242,  7.5607, 61.5094, 28.5000
2015-11-27T09:30:00,  0.2733,  0.4700,  4.0525,  7.2047, 57.5094, 28.5500
2015-11-27T10:00:00,  0.2851,  0.4700,  3.8958,  6.7918, 59.5094, 28.6500
2015-11-27T10:30:00,  0.2600,  0.4400,  3.9783,  7.0424, 70.5094, 28.7500
2015-11-27T11:00:00,  0.2608,  0.4100,  4.0138,  4.6314, 64.5094, 28.7500
2015-11-27T11:30:00,  0.2428,  0.3800,  4.1870,  8.9120, 61.5094, 29.0000
2015-11-27T12:00:00,  0.2316,  0.4400,  4.1424,  9.2373, 63.5094, 28.9000
2015-11-27T12:30:00,  0.2428,  0.4000,  4.1166,  7.0055, 59.5094, 29.0000
2015-11-27T13:00:00,  0.2482,  0.4900,  4.0910,  7.0432, 61.5094, 29.1500
2015-11-27T13:30:00,  0.2362,  0.4500,  4.0432,  7.8381, 53.5094, 29.2000
2015-11-27T14:00:00,  0.2475,  0.5000,  4.1725,  5.9883, 54.5094, 29.3500
2015-11-27T14:30:00,  0.2286,  0.3900,  3.9969,  7.6682, 59.5094, 29.4000
2015-11-27T15:00:00,  0.2487,  0.4800,  4.0891,  7.8696, 57.5094, 29.3500
2015-11-27T15:30:00,  0.2640,  0.4300,  4.0693,  8.1464, 53.5094, 29.2500
2015-11-27T16:00:00,  0.2716,  0.4700,  3.9189,  7.2731, 56.5094, 29.2500
2015-11-27T16:30:00,  0.2894,  0.5900,  3.7795,  7.3305, 52.5094, 29.2000
2015-11-27T17:00:00,  0.2748,  0.5200,  3.4136,  6.7542, 53.5094, 29.1500
2015-11-27T17:30:00,  0.2864,  0.4800,  3.2828,  7.0180, 52.5094, 29.0500
2015-11-27T18:00:00,  0.2856,  0.5200,  3.2904,  7.2704, 56.5094, 29.0000
2015-11-27T18:30:00,  0.3073,  0.5000,  3.2611,  8.1672, 54.5094, 28.9500
2015-11-27T19:00:00,  0.2845,  0.5200,  3.2579,  7.5931, 56.5094, 28.9000
2015-11-27T19:30:00,  0.2929,  0.6500,  3.2179,  7.7968, 47.5094, 28.9000
2015-11-27T20:00:00,  0.3107,  0.5200,  3.2231,  5.9569, 50.5094, 28.8500
2015-11-27T20:30:00,  0.2994,  0.4800,  3.1403,  7.5021, 53.5094, 28.8000
2015-11-27T21:00:00,  0.2955,  0.5400,  3.2284,  2.4787, 56.5094, 28.8000
2015-11-27T21:30:00,  0.2755,  0.5700,  3.1848,  2.5977, 47.5094, 28.7500
2015-11-27T22:00:00,  0.2629,  0.4700,  3.2692,  2.7610, 56.5093, 28.7500
2015-11-27T22:30:00,  0.2770,  0.4500,  3.2675,  8.5259, 60.5093, 28.7500
2015-11-27T23:00:00,  0.2707,  0.5100,  3.3063,  8.5210, 57.5093, 28.7500
2015-11-27T23:30:00,  0.2773,  0.4700,  3.1171,  8.8531, 57.5093, 28.7500
2015-11-28T00:00:00,  0.2795,  0.5200,  3.1501,  8.5365, 43.5093, 28.7500
2015-11-28T00:30:00,  0.2661,  0.4400,  3.2053,  8.4755, 49.5093, 28.7500
2015-11-28T01:00:00,  0.2668,  0.4400,  3.2177,  2.7949, 49.5093, 28.8000
2015-11-28T01:30:00,  0.2650,  0.4200,  3.1513,  2.8805, 47.5093, 28.8000
2015-11-28T02:00:00,  0.2752,  0.5300,  3.1454,  8.5321, 59.5093, 28.8000
2015-11-28T02:30:00,  0.2927,  0.4900,  3.1852,  7.0137, 54.5093, 28.8000
2015-11-28T03:00:00,  0.3018,  0.5000,  3.2886,  2.6838, 46.5093, 28.7500
2015-11-28T03:30:00,  0.2926,  0.5400,  3.1056,  3.0083, 45.5093, 28.7000
2015-11-28T04:00:00,  0.3129,  0.5200,  3.0671,  2.7890, 59.5093, 28.7000
2015-11-28T04:30:00,  0.3344,  0.5300,  3.1918,  8.1507, 63.5093, 28.7000
2015-11-28T05:00:00,  0.3351,  0.5700,  3.1766,  2.7994, 47.5093, 28.6500
2015-11-28T05:30:00,  0.3285,  0.5500,  3.2415,  2.9583, 57.5093, 28.6500
2015-11-28T06:00:00,  0.3266,  0.5300,  3.1232,  2.8592, 77.5093, 28.6000
2015-11-28T06:30:00,  0.3332,  0.6600,  3.2403,  2.8739, 67.5093, 28.6000
2015-11-28T07:00:00,  0.3247,  0.5500,  3.3224,  2.8333, 73.5093, 28.6000
2015-11-28T07:30:00,  0.3092,  0.5800,  3.1804,  2.7521, 54.5093, 28.6000
2015-11-28T08:00:00,  0.3003,  0.4800,  3.3359,  7.5707, 66.5093, 28.7000
2015-11-28T08:30:00,  0.2881,  0.4700,  3.3742,  7.8318, 74.5093, 28.8000
2015-11-28T09:00:00,  0.2916,  0.5300,  3.3672,  7.3016, 54.5093, 29.0500
2015-11-28T09:30:00,  0.2786,  0.4800,  3.4369,  8.1608, 53.5093, 29.2000
2015-11-28T10:00:00,  0.2766,  0.4600,  3.6504,  7.8357, 64.5093, 29.1000
2015-11-28T10:30:00,  0.2889,  0.5900,  3.7777,  7.2958, 57.5093, 29.8000
2015-11-28T11:00:00,  0.2835,  0.5400,  3.9240,  8.0693, 50.5093, 30.0000
2015-11-28T11:30:00,  0.2594,  0.4600,  4.0320,  7.5450, 53.5093, 30.9000
2015-11-28T12:00:00,  0.2615,  0.4700,  4.0303,  7.5614, 53.5093, 30.6500
2015-11-28T12:30:00,  0.2459,  0.3800,  3.8655,  8.2747, 52.5093, 31.0000
2015-11-28T13:00:00,  0.2462,  0.4700,  4.2174,  8.4659, 53.5093, 30.4500
2015-11-28T13:30:00,  0.2230,  0.3600,  3.9477,  8.4536, 56.5093, 30.3000
2015-11-28T14:00:00,  0.2587,  0.4100,  4.6826,  8.5394, 64.5093, 30.4000
2015-11-28T14:30:00,  0.2255,  0.3800,  4.1859,  7.7437, 60.5093, 30.0500
2015-11-28T15:00:00,  0.2665,  0.4400,  4.3406,  7.8405, 61.5093, 29.9000
2015-11-28T15:30:00,  0.2557,  0.5600,  3.9082,  7.9253, 57.5093, 29.7500
2015-11-28T16:00:00,  0.2454,  0.4300,  3.7686,  8.1123, 61.5093, 29.7000
2015-11-28T16:30:00,  0.2715,  0.4700,  3.6668,  7.9832, 57.5093, 29.5500
2015-11-28T17:00:00,  0.2764,  0.4900,  3.5878,  7.8581, 50.5093, 29.4500
2015-11-28T17:30:00,  0.2842,  0.4300,  3.2112,  6.3574, 59.5093, 29.3500
2015-11-28T18:00:00,  0.2958,  0.5400,  3.4170,  8.1307, 57.5093, 29.3000
2015-11-28T18:30:00,  0.3246,  0.5700,  3.1716,  7.8430, 57.5093, 29.2500
2015-11-28T19:00:00,  0.3280,  0.5700,  3.0929,  7.3918, 53.5093, 29.2000
2015-11-28T19:30:00,  0.3395,  0.5500,  3.2134,  7.5566, 50.5093, 29.2000
2015-11-28T20:00:00,  0.3643,  0.7300,  3.0905,  2.8292, 37.5093, 29.1500
2015-11-28T20:30:00,  0.3550,  0.5900,  3.0336,  2.6423, 53.5093, 29.1000
2015-11-28T21:00:00,  0.3658,  0.6500,  3.1533,  2.7931, 49.5093, 29.0500
2015-11-28T21:30:00,  0.3629,  0.6300,  3.1198,  2.9240, 45.5093, 29.0500
2015-11-28T22:00:00,  0.3725,  0.7400,  3.2036,  2.8075, 40.5093, 29.0000
2015-11-28T22:30:00,  0.3570,  0.7800,  3.1828,  3.0404, 54.5093, 29.0000
2015-11-28T23:00:00,  0.3701,  0.5800,  3.0870,  3.0456, 50.5093, 29.0000
2015-11-28T23:30:00,  0.3728,  0.7100,  3.0324,  3.1403, 43.5093, 28.9500
2015-11-29T00:00:00,  0.3549,  0.6200,  3.1520,  3.2342, 49.5093, 28.9500
2015-11-29T00:30:00,  0.3744,  0.6800,  3.1090,  3.0982, 61.5093, 28.9500
2015-11-29T01:00:00,  0.3864,  0.8600,  3.1164,  3.0855, 61.5093, 28.9000
2015-11-29T01:30:00,  0.3995,  0.7400,  3.0883,  3.3539, 49.5093, 28.9000
2015-11-29T02:00:00,  0.3941,  0.7500,  3.0758,  3.4728, 52.5093, 28.9000
2015-11-29T02:30:00,  0.4107,  0.7000,  3.0664,  3.1973, 53.5093, 28.9000
2015-11-29T03:00:00,  0.4192,  0.6800,  3.0964,  3.5229, 50.5093, 28.9000
2015-11-29T03:30:00,  0.4285,  0.7400,  3.1561,  3.4033, 50.5093, 28.9000
2015-11-29T04:00:00,  0.4139,  0.7800,  3.0849,  3.4328, 50.5093, 28.9000
2015-11-29T04:30:00,  0.4433,  0.9600,  3.1030,  3.3577, 45.5093, 28.9000
2015-11-29T05:00:00,  0.4357,  0.8600,  3.1585,  3.2482, 46.5093, 28.8500
2015-11-29T05:30:00,  0.4235,  0.6600,  3.0161,  3.4045, 53.5093, 28.8500
2015-11-29T06:00:00,  0.4125,  0.8300,  2.9606,  3.2591, 46.5093, 28.8500
2015-11-29T06:30:00,  0.4275,  0.7100,  3.0734,  3.4285, 52.5093, 28.8500
2015-11-29T07:00:00,  0.4140,  0.7500,  3.0589,  3.1640, 53.5093, 28.8000
2015-11-29T07:30:00,  0.3999,  0.6300,  3.0935,  3.1094, 46.5093, 28.8000
2015-11-29T08:00:00,  0.3966,  0.6700,  3.1032,  3.4742, 56.5093, 28.8500
2015-11-29T08:30:00,  0.4045,  0.7600,  3.0301,  3.3613, 57.5093, 28.8500
2015-11-29T09:00:00,  0.3924,  0.6700,  3.1515,  3.2987, 66.5093, 28.9000
2015-11-29T09:30:00,  0.3846,  0.6500,  3.1146,  3.1033, 64.5092, 28.9500
2015-11-29T10:00:00,  0.3730,  0.7300,  3.1445,  3.5428, 63.5092, 29.0500
2015-11-29T10:30:00,  0.3691,  0.7300,  3.0772,  3.2336, 49.5092, 29.1500
2015-11-29T11:00:00,  0.3447,  0.6100,  3.1293,  3.5406, 43.5092, 29.2500
2015-11-29T11:30:00,  0.3294,  0.5400,  3.1960,  3.4100, 67.5092, 29.2500
2015-11-29T12:00:00,  0.3157,  0.5400,  3.0634,  3.3113, 66.5092, 29.3500
2015-11-29T12:30:00,  0.3016,  0.4300,  3.0924,  3.0211, 64.5092, 29.4500
2015-11-29T13:00:00,  0.2818,  0.5500,  3.0361,  3.6978, 59.5092, 29.5500
2015-11-29T13:30:00,  0.2771,  0.5100,  3.0476,  2.8714, 61.5092, 29.5000
2015-11-29T14:00:00,  0.2835,  0.4900,  3.2203,  3.6895, 68.5092, 29.5000
2015-11-29T14:30:00,  0.2773,  0.4900,  3.1736,  6.5053, 42.5092, 29.6500
2015-11-29T15:00:00,  0.2589,  0.4300,  3.1850,  4.1216, 54.5092, 29.6500
2015-11-29T15:30:00,  0.2513,  0.4000,  3.1342,  3.0508, 60.5092, 29.6500
2015-11-29T16:00:00,  0.2399,  0.4200,  3.0752,  3.0570, 49.5092, 29.6000
2015-11-29T16:30:00,  0.2346,  0.4100,  3.1365,  7.8637, 39.5092, 29.5000
2015-11-29T17:00:00,  0.2462,  0.4500,  2.9970,  4.0519, 37.5092, 29.5000
2015-11-29T17:30:00,  0.2488,  0.4800,  3.2341,  7.4677, 39.5092, 29.5000
2015-11-29T18:00:00,  0.2414,  0.4100,  3.1530,  7.2039, 56.5092, 29.4500
2015-11-29T18:30:00,  0.2516,  0.4600,  3.0746,  5.6516, 63.5092, 29.4500
2015-11-29T19:00:00,  0.2589,  0.4700,  3.0945,  6.1600, 54.5092, 29.4500
2015-11-29T19:30:00,  0.2627,  0.4700,  2.9387,  2.1608, 59.5092, 29.4000
2015-11-29T20:00:00,  0.2710,  0.5000,  2.9842,  5.3186, 18.5092, 29.4000
2015-11-29T20:30:00,  0.2862,  0.5300,  2.8982,  2.3105, 47.5092, 29.4000
2015-11-29T21:00:00,  0.2764,  0.4500,  3.1588,  4.9454, 39.5092, 29.3500
2015-11-29T21:30:00,  0.2893,  0.4600,  2.9794,  2.4059, 40.5092, 29.3500
2015-11-29T22:00:00,  0.2802,  0.4200,  2.8315,  2.3661, 32.5092, 29.3000
2015-11-29T22:30:00,  0.2974,  0.4900,  2.9082,  2.3362, 33.5092, 29.3000
2015-11-29T23:00:00,  0.2985,  0.5000,  2.9247,  2.6807, 36.5092, 29.2500
2015-11-29T23:30:00,  0.3258,  0.5800,  2.8291,  2.5776, 45.5092, 29.2500
2015-11-30T00:00:00,  0.3384,  0.6100,  2.7997,  2.7210, 39.5092, 29.2000
2015-11-30T00:30:00,  0.3804,  0.7000,  2.8661,  3.0191, 23.5092, 29.2500
2015-11-30T01:00:00,  0.4205,  0.7800,  3.0313,  3.0070, 42.5092, 29.2000
2015-11-30T01:30:00,  0.3976,  0.6400,  2.9924,  3.0943, 50.5092, 29.2500
2015-11-30T02:00:00,  0.4074,  0.9100,  3.0038,  3.3073, 52.5092, 29.2000
2015-11-30T02:30:00,  0.4135,  0.8900,  3.1480,  3.3200, 42.5092, 29.2000
2015-11-30T03:00:00,  0.4062,  0.8500,  3.1051,  3.2611, 63.5092, 29.2000
2015-11-30T03:30:00,  0.3919,  0.7400,  3.0384,  3.4240, 61.5092, 29.2000
2015-11-30T04:00:00,  0.4110,  0.8600,  2.9309,  3.1527, 67.5092, 29.2000
2015-11-30T04:30:00,  0.4152,  0.7600,  2.9957,  3.1988, 57.5092, 29.2000
2015-11-30T05:00:00,  0.4316,  0.7800,  3.0595,  3.4257, 57.5092, 29.2000
2015-11-30T05:30:00,  0.4215,  0.8700,  3.0520,  3.3250, 50.5092, 29.1500
2015-11-30T06:00:00,  0.4313,  0.8500,  3.0717,  3.3482, 52.5092, 29.1500
2015-11-30T06:30:00,  0.4289,  0.7700,  3.1281,  3.4719, 56.5092, 29.1500
2015-11-30T07:00:00,  0.3999,  0.7100,  3.0782,  3.4315, 54.5092, 29.1500
2015-11-30T07:30:00,  0.4312,  0.8000,  3.0581,  3.3443, 59.5092, 29.1500
2015-11-30T08:00:00,  0.4385,  0.8200,  3.1005,  3.3037, 43.5092, 29.1500
2015-11-30T08:30:00,  0.4260,  0.7600,  3.1389,  3.5382, 64.5092, 29.1500
2015-11-30T09:00:00,  0.4265,  0.8400,  3.0474,  3.4220, 52.5092, 29.1500
2015-11-30T09:30:00,  0.4269,  0.7200,  2.9523,  3.3116, 54.5092, 29.2000
2015-11-30T10:00:00,  0.4044,  0.7600,  2.9609,  3.6079, 54.5092, 29.2000
2015-11-30T10:30:00,  0.4266,  0.7300,  3.0668,  3.2607, 56.5092, 29.2500
2015-11-30T11:00:00,  0.4106,  0.6700,  3.1132,  3.5951, 60.5092, 29.2000
2015-11-30T11:30:00,  0.4142,  0.7900,  3.0393,  3.5279, 59.5092, 29.1500
2015-11-30T12:00:00,  0.4115,  0.7400,  3.0062,  3.4747, 53.5092, 29.1500
2015-11-30T12:30:00,  0.4155,  0.7600,  3.0353,  3.3163, 61.5092, 29.1500
2015-11-30T13:00:00,  0.4058,  0.6700,  3.1408,  3.5107, 52.5092, 29.1500
2015-11-30T13:30:00,  0.3869,  0.7000,  2.9961,  3.2871, 52.5092, 29.2000
2015-11-30T14:00:00,  0.3982,  0.6600,  2.9856,  3.2849, 36.5092, 29.1500
2015-11-30T14:30:00,  0.4229,  0.7900,  3.0292,  3.5939, 54.5092, 29.1500
2015-11-30T15:00:00,  0.4030,  0.7300,  3.0458,  3.2038, 52.5092, 29.2000
2015-11-30T15:30:00,  0.4051,  0.7000,  2.9141,  3.1579, 40.5092, 29.2000
2015-11-30T16:00:00,  0.4081,  0.6400,  3.0216,  3.3823, 40.5092, 29.2000
2015-11-30T16:30:00,  0.4007,  0.8100,  2.9949,  3.1909, 50.5092, 29.2000
2015-11-30T17:00:00,  0.4008,  0.7900,  3.0867,  3.4140, 45.5092, 29.1500
2015-11-30T17:30:00,  0.3932,  0.7000,  3.0531,  3.1815, 54.5092, 29.1500
2015-11-30T18:00:00,  0.3725,  0.5600,  3.0626,  3.3049, 47.5092, 29.1000
2015-11-30T18:30:00,  0.3606,  0.6100,  2.9947,  3.0637, 43.5092, 29.0500
2015-11-30T19:00:00,  0.3414,  0.5400,  3.0567,  3.0987, 33.5092, 29.1000
2015-11-30T19:30:00,  0.3543,  0.5700,  3.1060,  3.2021, 40.5092, 29.1000
2015-11-30T20:00:00,  0.3356,  0.5200,  3.0945,  2.9569, 43.5092, 29.0500
2015-11-30T20:30:00,  0.3180,  0.5200,  2.9898,  2.6905, 52.5091, 29.0500
2015-11-30T21:00:00,  0.3445,  0.5600,  3.0459,  2.8774, 35.5091, 29.0500
2015-11-30T21:30:00,  0.3722,  0.6200,  2.9062,  2.9638, 28.5091, 29.0000
2015-11-30T22:00:00,  0.3979,  0.6800,  2.9792,  3.0100, 50.5091, 28.9500
2015-11-30T22:30:00,  0.4059,  0.7500,  3.0651,  3.1044, 43.5091, 28.9500
2015-12-01T00:00:00,  0.4652,  1.0300,  3.2338,  3.5888, 60.5091, 28.8500
2015-12-01T00:30:00,  0.4626,  0.7400,  3.1787,  3.5511, 52.5091, 28.8500
2015-12-01T01:00:00,  0.4831,  0.8100,  3.2968,  3.6294, 59.5091, 28.8000
2015-12-01T01:30:00,  0.4720,  0.8600,  3.2605,  3.7473, 56.5091, 28.8000
2015-12-01T02:00:00,  0.4500,  0.9200,  3.2089,  3.4293, 53.5091, 28.7500
2015-12-01T02:30:00,  0.4647,  0.8600,  3.2713,  3.4520, 61.5091, 28.7500
2015-12-01T03:00:00,  0.4633,  0.9100,  3.2933,  3.4023, 46.5091, 28.7500
2015-12-01T03:30:00,  0.4475,  0.8000,  3.3026,  3.5901, 53.5091, 28.7500
2015-12-01T04:00:00,  0.4842,  0.8700,  3.3060,  3.6272, 60.5091, 28.7500
2015-12-01T04:30:00,  0.4802,  0.7200,  3.2390,  3.5329, 52.5091, 28.7000
2015-12-01T05:00:00,  0.4560,  0.8300,  3.3033,  3.4193, 52.5091, 28.7000
2015-12-01T05:30:00,  0.4881,  0.8400,  3.3317,  3.6651, 67.5091, 28.7000
2015-12-01T06:00:00,  0.4523,  0.6800,  3.3762,  3.8036, 56.5091, 28.7000
2015-12-01T06:30:00,  0.4404,  0.8300,  3.3480,  3.5976, 60.5091, 28.7000
2015-12-01T07:00:00,  0.4382,  0.8200,  3.3871,  3.6717, 57.5091, 28.7000
2015-12-01T07:30:00,  0.4312,  0.7200,  3.4640,  3.7304, 59.5091, 28.7500
2015-12-01T08:00:00,  0.4269,  0.9300,  3.3943,  3.5861, 73.5091, 28.8000
2015-12-01T08:30:00,  0.4265,  0.8400,  3.4974,  3.6212, 73.5091, 28.8000
2015-12-01T09:00:00,  0.4222,  0.7500,  3.5069,  3.5367, 54.5091, 28.8500
2015-12-01T09:30:00,  0.4160,  0.7300,  3.6223,  3.4147, 75.5091, 28.9000
2015-12-01T10:00:00,  0.3926,  0.7300,  3.5895,  3.3562, 59.5091, 29.0000
2015-12-01T10:30:00,  0.3883,  0.6700,  3.6979,  3.4680, 68.5091, 29.1000
2015-12-01T11:00:00,  0.3816,  0.6100,  3.6158,  6.8029, 74.5091, 29.3000
2015-12-01T11:30:00,  0.3757,  0.6100,  3.5340,  3.1953, 74.5091, 29.2000
2015-12-01T12:00:00,  0.3559,  0.6400,  3.3897,  3.4137, 52.5091, 29.1000
2015-12-01T12:30:00,  0.3664,  0.6600,  3.2318,  3.3015, 77.5091, 29.1000
2015-12-01T13:00:00,  0.3676,  0.7600,  3.2605,  3.2493, 77.5091, 29.2000
2015-12-01T13:30:00,  0.3700,  0.5800,  3.0979,  3.1104, 46.5091, 29.2500
2015-12-01T14:00:00,  0.3754,  0.6900,  3.0717,  2.6459, 64.5091, 29.2500
2015-12-01T14:30:00,  0.3844,  0.7500,  3.0589,  2.6123, 67.5091, 29.2500
2015-12-01T15:00:00,  0.4060,  0.7500,  2.9464,  2.8001, 75.5091, 29.2500
2015-12-01T15:30:00,  0.4239,  0.8300,  2.9771,  2.9512, 75.5091, 29.2500
2015-12-01T16:00:00,  0.4324,  0.9500,  2.9408,  2.9146, 82.5091, 29.2000
2015-12-01T16:30:00,  0.4640,  0.8500,  3.0561,  3.1477, 80.5091, 29.2500
2015-12-01T17:00:00,  0.4660,  0.9200,  3.0918,  3.2155, 78.5091, 29.2000
2015-12-01T17:30:00,  0.5234,  0.9600,  3.1755,  3.1567, 81.5091, 29.1500
2015-12-01T18:00:00,  0.4969,  0.9700,  3.1907,  3.5966, 85.5091, 29.1500
2015-12-01T18:30:00,  0.5211,  0.9000,  3.2000,  3.3285, 80.5091, 29.1000
2015-12-01T19:00:00,  0.5131,  0.9500,  3.2126,  3.3959, 81.5091, 29.1000
2015-12-01T19:30:00,  0.5415,  1.0700,  3.2015,  3.7287, 84.5091, 29.0500
2015-12-01T20:00:00,  0.5365,  0.9000,  3.3722,  3.4282, 87.5091, 29.0500
2015-12-01T20:30:00,  0.6134,  1.0000,  3.4357,  3.6805, 75.5091, 29.0500
2015-12-01T21:00:00,  0.6699,  1.3100,  3.4782,  3.8296, 78.5091, 29.0500
2015-12-01T21:30:00,  0.6148,  1.4300,  3.4025,  3.7410, 80.5091, 29.0000
2015-12-01T22:00:00,  0.5874,  1.0400,  3.3591,  3.7976, 87.5091, 29.0500
2015-12-01T22:30:00,  0.5582,  0.9600,  3.3836,  3.8618, 80.5091, 29.0000
2015-12-01T23:00:00,  0.5470,  0.8700,  3.3016,  3.8653, 91.5091, 29.0000
2015-12-01T23:30:00,  0.5230,  1.0700,  3.2595,  3.7944, 88.5091, 29.0000
2015-12-02T00:00:00,  0.5689,  0.9300,  3.3174,  3.7872, 85.5091, 29.0000
2015-12-02T00:30:00,  0.5203,  1.0000,  3.3577,  3.8268, 91.5091, 29.0000
2015-12-02T01:00:00,  0.5351,  0.8600,  3.3453,  3.9758, 88.5091, 29.0000
2015-12-02T01:30:00,  0.5372,  1.0000,  3.4071,  4.1515, 99.5091, 28.9500
2015-12-02T02:00:00,  0.5395,  0.9600,  3.5147,  4.0132, 90.5091, 29.0000
2015-12-02T02:30:00,  0.5140,  0.8800,  3.5314,  3.7601, 99.5091, 28.9500
2015-12-02T03:00:00,  0.5215,  0.8800,  3.5206,  3.9530, 92.5091, 28.9500
2015-12-02T03:30:00,  0.4965,  0.9700,  3.4884,  4.0432, 91.5091, 28.9500
2015-12-02T04:00:00,  0.4716,  0.7900,  3.5069,  4.3040, 88.5091, 28.9500
2015-12-02T04:30:00,  0.4844,  0.8400,  3.6566,  4.2817, 85.5091, 28.9500
2015-12-02T05:00:00,  0.4357,  0.7700,  3.6012,  4.6095, 88.5091, 28.9500
2015-12-02T05:30:00,  0.4535,  0.7300,  3.7161,  4.3108, 92.5091, 28.9500
2015-12-02T06:00:00,  0.4260,  0.7100,  3.4540,  4.0481, 81.5091, 28.9500
2015-12-02T06:30:00,  0.4041,  0.8600,  3.5539,  4.5969, 84.5091, 28.9500
2015-12-02T07:00:00,  0.4230,  0.7100,  3.3733,  3.6284, 78.5091, 29.0000
2015-12-02T07:30:00,  0.3984,  0.6900,  3.3723,  3.7405, 75.5090, 29.0000
2015-12-02T08:00:00,  0.3983,  0.6500,  3.4080,  4.2071, 82.5090, 29.0000
2015-12-02T08:30:00,  0.4153,  0.6700,  3.3528,  3.2501, 75.5090, 29.0000
2015-12-02T09:00:00,  0.4187,  0.7100,  3.5789,  4.7978, 75.5090, 29.0500
2015-12-02T09:30:00,  0.3922,  0.6700,  3.3722,  3.1880, 63.5090, 29.0500
2015-12-02T10:00:00,  0.3830,  0.6100,  3.4197,  7.2497, 78.5090, 29.1000
2015-12-02T10:30:00,  0.4117,  0.7200,  3.4333,  5.3461, 75.5090, 29.1500
2015-12-02T11:00:00,  0.4282,  0.9100,  3.3784,  5.4976, 75.5090, 29.2000
2015-12-02T11:30:00,  0.4562,  0.9100,  3.4504,  5.6235, 56.5090, 29.3000
2015-12-02T12:00:00,  0.4755,  0.7700,  3.5688,  6.4061, 50.5090, 29.3000
2015-12-02T12:30:00,  0.5072,  0.9400,  3.7518,  6.8158, 43.5090, 29.3500
2015-12-02T13:00:00,  0.5185,  0.8500,  3.6692,  5.6531, 45.5090, 29.4000
2015-12-02T13:30:00,  0.5204,  0.8000,  3.7512,  5.9960, 52.5090, 29.3500
2015-12-02T14:00:00,  0.5223,  0.9000,  3.4685,  5.8004, 45.5090, 29.3500
2015-12-02T14:30:00,  0.5456,  0.9000,  3.6210,  6.6980, 47.5090, 29.4000
2015-12-02T15:00:00,  0.5878,  0.9100,  3.5007,  5.9604, 50.5090, 29.3500
2015-12-02T15:30:00,  0.5806,  0.9600,  3.5239,  3.5231, 80.5090, 29.3500
2015-12-02T16:00:00,  0.5894,  1.3400,  3.5371,  6.7947, 53.5090, 29.3500
2015-12-02T16:30:00,  0.6040,  1.0800,  3.5570,  3.2497, 50.5090, 29.3000
2015-12-02T17:00:00,  0.6390,  1.1700,  3.5882,  3.8009, 75.5090, 29.3000
2015-12-02T17:30:00,  0.6253,  1.1200,  3.7199,  8.5487, 75.5090, 29.2500
2015-12-02T18:00:00,  0.6564,  1.2900,  3.6476,  4.1380, 73.5090, 29.2500
2015-12-02T18:30:00,  0.6372,  1.2900,  3.7269,  3.7486, 73.5090, 29.2500
2015-12-02T19:00:00,  0.6597,  1.3300,  3.7231,  3.8097, 67.5090, 29.2500
2015-12-02T19:30:00,  0.6661,  1.2300,  3.6715,  3.7389, 71.5090, 29.2500
2015-12-02T20:00:00,  0.7245,  1.5800,  3.7647,  4.0436, 67.5090, 29.2000
2015-12-02T20:30:00,  0.7814,  1.4500,  3.8907,  4.4053, 74.5090, 29.2000
2015-12-02T21:00:00,  0.7564,  1.2100,  3.7978,  4.2520, 75.5090, 29.2000
2015-12-02T21:30:00,  0.7585,  1.1600,  3.9855,  4.1491, 78.5090, 29.2000
2015-12-02T22:00:00,  0.8017,  1.3800,  3.8704,  4.3950, 77.5090, 29.2000
2015-12-02T22:30:00,  0.8084,  1.5400,  3.8026,  4.5103, 67.5090, 29.2000
2015-12-02T23:00:00,  0.7974,  1.5100,  3.8926,  4.3900, 75.5090, 29.2000
2015-12-02T23:30:00,  0.8050,  1.4300,  3.8235,  4.2946, 68.5090, 29.1500
2015-12-03T00:00:00,  0.7963,  1.5500,  3.8196,  4.4990, 78.5090, 29.2000
2015-12-03T00:30:00,  0.8132,  1.3400,  3.8008,  4.4253, 80.5090, 29.1500
